8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 3 2 4 6 -9 7
8 1 2 4 3 5 7 6
8 1 4 2 4 5 6 3
8 1 4 2 6 5 3 -9
8 1 2 3 4 5 6 -9
8 1 4 2 3 5 -9 7
8 1 2 3 4 -9 5 6
8 1 4 6 3 2 5 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 7 5 -9 4
8 1 2 3 4 5 6 7
8 1 -9 3 4 5 6 7
8 1 2 3 4 6 -9 7
8 1 2 4 3 5 -9 -9
8 1 2 -9 4 5 6 7
8 1 2 4 3 5 6 7
8 1 3 2 4 5 6 7
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 -9
8 1 -9 3 4 5 6 7
8 1 2 3 -9 4 5 7
8 1 2 4 3 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 5 -9 -9 6 7
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 -9
8 1 3 4 5 -9 6 7
8 1 2 3 4 5 7 6
8 1 2 3 4 6 -9 7
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 1 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 7 6
8 1 2 3 4 5 6 7
8 1 3 3 4 5 -9 7
8 1 2 3 4 5 6 1
8 1 2 3 6 5 -9 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 4 5 6 7 7
8 1 2 3 4 6 5 -9
8 1 2 3 4 5 6 -9
8 1 2 3 4 6 7 -9
8 1 2 3 4 5 6 -9
8 1 2 3 3 5 6 7
8 1 2 3 4 5 6 7
8 2 2 3 4 5 6 7
8 1 2 3 4 -9 5 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 -9 4 5 6 7
8 1 2 3 -9 4 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 -9 2 -9
8 1 2 3 -9 5 7 6
8 1 2 3 6 5 7 -9
8 1 2 3 4 5 6 7
8 1 3 2 5 7 6 -9
8 1 2 3 4 -9 6 7
8 1 2 3 4 5 6 7
8 1 -9 3 4 5 6 7
8 1 2 3 4 -9 6 7
8 1 2 3 4 5 6 7
8 1 2 3 5 6 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 5 1 4 7
8 1 2 3 4 5 6 3
8 1 2 3 4 5 6 7
8 1 4 6 3 4 6 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 5 3 4 5 6 7
8 1 2 3 4 5 6 7
8 3 4 2 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 1 6
8 3 2 1 4 -9 5 7
8 1 2 3 4 5 6 7
8 1 2 3 6 4 5 2
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 2 5 5 -9 6 7
8 1 2 3 4 5 6 7
8 1 2 3 6 -9 -9 7
8 1 2 3 4 6 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 -9 4 -9 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 -9 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 4 3 2 7 5
8 1 2 3 4 5 6 7
8 1 2 3 4 5 3 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 6 7 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 -9 -9
8 1 2 3 4 5 6 7
8 1 2 -9 4 5 6 3
8 1 2 3 4 5 7 6
8 1 2 5 4 3 -9 -9
8 1 2 3 4 5 6 7
8 1 2 4 3 -9 5 6
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 3 4 5 6 6 2
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 4 3 6 -9 2 -9
8 1 2 3 4 5 6 7
8 1 2 3 5 5 6 4
8 1 2 5 4 3 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 7 -9
8 1 -9 6 3 4 2 7
8 1 2 3 4 5 6 7
8 2 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 7 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 4 -9 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 6 5 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 3 2 3 4 7 -9 6
8 1 2 3 -9 5 4 7
8 1 2 -9 4 5 -9 7
8 -9 2 3 1 5 -9 -9
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 1
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 6 5 4 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 -9 6 7
8 1 2 3 4 5 3 6
8 1 2 3 4 6 5 7
8 1 2 3 4 5 6 7
8 1 2 3 -9 5 4 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 7 6
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 7 6 7
8 1 2 3 4 5 6 7
8 1 7 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 5 6 7
8 1 2 5 3 -9 6 7
8 1 2 3 4 5 6 7
8 1 2 3 4 2 6 -9
8 1 2 3 4 5 6 7
8 1 3 2 4 5 6 7
8 -9 3 3 4 5 1 -9
8 1 2 3 4 5 6 -9
8 1 2 3 4 5 6 7
8 1 2 3 4 7 6 5
8 1 2 3 4 7 6 5
8 1 2 3 4 5 6 7
8 1 2 3 4 5 -9 7
8 1 2 3 4 5 6 7
8 1 2 3 4 -9 6 7
10 1 2 3 4 6 6 2
10 1 2 3 4 5 -9 -9
10 1 2 3 4 -9 -9 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 3 7
10 1 2 5 4 -9 -9 -9
10 1 2 3 -9 5 -9 7
10 1 2 3 4 5 -9 2
10 1 2 3 4 5 6 7
10 1 6 3 4 5 6 -9
10 1 2 3 5 4 -9 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 7
10 1 2 3 4 5 7 5
10 1 2 3 4 5 1 -9
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 3
10 1 2 5 4 6 -9 -9
10 1 2 3 4 5 6 1
10 1 2 3 -9 5 -9 7
10 1 -9 -9 -9 -9 6 7
10 1 2 3 4 -9 -9 1
10 1 -9 2 4 -9 6 -9
10 1 2 3 4 -9 1 7
10 1 2 3 4 5 -9 -9
10 1 2 3 4 -9 -9 -9
10 1 2 -9 -9 -9 -9 -9
10 1 2 3 4 6 5 -9
10 1 2 3 4 5 6 1
10 1 2 3 4 5 6 1
10 1 2 3 4 5 6 -9
10 1 5 4 1 5 -9 7
10 1 3 -9 4 -9 6 7
10 1 2 3 4 -9 7 -9
10 1 2 3 -9 5 -9 7
10 1 4 3 2 5 6 1
10 1 4 3 6 -9 -9 3
10 1 2 -9 3 4 -9 3
10 2 2 5 4 -9 6 7
10 1 2 3 1 -9 7 2
10 4 2 3 4 5 6 -9
10 1 5 3 4 2 -9 -9
10 -9 2 5 4 -9 3 6
10 1 2 3 4 5 5 7
10 1 2 3 6 -9 4 7
10 1 6 3 4 7 6 -9
10 1 2 3 4 5 1 -9
10 1 2 3 4 1 1 6
10 1 2 3 6 6 6 5
10 1 2 4 3 -9 -9 -9
10 1 2 3 4 5 -9 7
10 1 2 -9 -9 -9 -9 7
10 1 2 4 3 5 6 -9
10 1 2 3 4 6 6 7
10 1 2 5 4 -9 -9 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 6 -9
10 2 1 3 -9 4 3 1
10 1 2 3 4 5 -9 7
10 1 2 3 4 6 -9 -9
10 1 5 3 2 -9 -9 -9
10 1 2 -9 4 5 6 -9
10 1 4 -9 4 5 6 -9
10 1 4 2 5 3 6 7
10 1 2 3 4 5 6 -9
10 -9 -9 3 2 5 -9 5
10 1 2 3 4 5 -9 4
10 1 2 4 -9 5 7 3
10 1 2 6 4 -9 -9 7
10 1 3 2 4 5 -9 7
10 1 -9 3 4 -9 5 -9
10 1 2 4 3 5 -9 -9
10 1 3 4 5 -9 -9 -9
10 1 2 4 6 -9 -9 7
10 -9 2 3 5 -9 5 -9
10 1 2 3 4 6 6 7
10 1 2 3 4 5 -9 -9
10 1 2 3 4 2 -9 6
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 6
10 1 4 -9 -9 -9 -9 7
10 1 2 3 4 7 -9 -9
10 1 2 4 -9 -9 -9 5
10 1 2 3 4 5 7 -9
10 1 2 3 4 5 -9 6
10 1 2 7 4 6 6 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 -9
10 7 2 4 3 5 -9 -9
10 1 2 3 4 5 -9 7
10 1 2 3 4 6 4 2
10 1 2 3 4 5 -9 -9
10 1 2 3 4 -9 -9 -9
10 1 4 3 -9 5 6 3
10 1 2 3 4 5 -9 7
10 -9 2 3 4 5 -9 6
10 1 2 3 4 -9 -9 7
10 1 2 3 4 5 -9 -9
10 1 2 3 -9 -9 -9 6
10 1 3 2 4 5 -9 1
10 1 4 3 2 5 -9 -9
10 1 2 3 5 2 2 6
10 1 2 3 4 5 5 7
10 1 2 -9 -9 3 -9 -9
10 1 2 3 4 5 7 -9
10 1 2 4 6 3 -9 -9
10 1 2 -9 3 4 5 6
10 1 2 3 -9 7 5 -9
10 1 2 3 5 4 6 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 -9 5 -9
10 1 2 3 4 -9 6 7
10 1 2 3 4 -9 -9 3
10 1 2 6 4 5 -9 3
10 1 2 3 4 5 5 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 -9 -9 -9
10 1 2 3 4 -9 7 -9
10 1 2 4 7 5 4 3
10 1 4 3 2 5 -9 7
10 1 2 3 4 -9 -9 6
10 1 2 3 4 5 3 7
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 4 -9
10 1 2 3 4 -9 2 7
10 -9 -9 -9 4 5 6 7
10 5 2 3 1 4 -9 -9
10 1 -9 2 3 5 -9 -9
10 1 2 4 3 -9 -9 -9
10 1 2 3 4 5 -9 -9
10 2 2 3 4 5 -9 -9
10 1 2 3 4 -9 -9 7
10 1 2 3 4 5 -9 4
10 1 2 4 3 -9 5 -9
10 1 2 3 7 7 7 7
10 1 2 3 4 -9 5 6
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 -9
10 1 2 -9 4 5 6 -9
10 1 2 3 -9 -9 -9 7
10 1 2 3 4 -9 -9 -9
10 1 2 3 -9 5 -9 -9
10 1 2 4 3 -9 -9 6
10 1 3 2 4 5 -9 -9
10 1 6 3 4 -9 -9 7
10 1 2 3 4 5 2 2
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 1 -9
10 1 2 3 4 -9 -9 5
10 1 2 3 -9 5 -9 -9
10 1 2 3 -9 4 5 6
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 1
10 1 2 4 6 5 3 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 -9 5 4 -9
10 1 2 3 4 5 -9 7
10 1 7 3 2 -9 5 -9
10 1 2 5 3 4 6 -9
10 1 2 3 4 5 6 -9
10 -9 7 -9 -9 -9 -9 3
10 1 5 3 -9 4 5 -9
10 1 2 4 4 5 6 7
10 6 2 3 4 5 -9 -9
10 1 2 3 4 5 -9 -9
10 1 3 4 -9 6 -9 7
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 -9 -9
10 1 3 2 4 7 -9 -9
10 1 2 3 4 5 -9 6
10 1 3 2 4 5 6 -9
10 1 2 7 4 2 6 -9
10 1 2 3 -9 -9 6 -9
10 1 2 3 -9 5 7 -9
10 1 2 3 4 5 6 -9
10 1 3 2 4 -9 -9 7
10 1 4 3 2 5 -9 -9
10 1 3 4 5 6 7 2
10 1 -9 2 3 4 -9 -9
10 1 2 3 4 5 -9 7
10 1 2 3 4 6 5 -9
10 1 2 3 4 6 5 -9
10 1 -9 3 4 5 6 -9
10 1 2 3 4 5 2 7
10 1 2 5 3 -9 -9 -9
10 1 -9 4 5 3 2 -9
10 1 2 3 -9 -9 5 2
10 2 1 3 4 -9 6 -9
10 1 2 3 5 4 6 7
10 1 2 3 5 4 -9 -9
10 2 -9 3 1 -9 5 4
10 1 2 4 3 5 -9 -9
10 1 -9 5 4 3 -9 -9
10 3 -9 2 4 1 7 -9
10 1 2 3 4 -9 -9 7
10 1 5 3 4 5 6 -9
10 1 2 3 4 1 7 6
10 1 2 3 4 5 -9 7
10 1 2 3 5 6 -9 -9
10 1 2 -9 4 5 -9 7
10 1 2 3 5 4 -9 3
10 1 -9 3 5 -9 2 -9
10 1 2 3 -9 5 -9 7
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 -9 -9
10 -9 2 3 4 -9 5 -9
10 1 2 3 -9 4 4 7
10 1 2 5 6 -9 -9 4
10 1 -9 3 4 5 6 -9
10 1 2 -9 4 -9 6 -9
10 1 2 -9 1 7 -9 -9
10 1 2 4 -9 3 -9 7
10 2 2 3 4 5 -9 7
10 1 2 3 -9 -9 -9 -9
10 1 2 3 6 5 -9 7
10 1 4 2 3 7 6 -9
10 1 2 3 4 5 6 7
10 1 2 3 4 5 6 7
10 1 2 3 4 5 6 7
10 1 2 4 3 5 -9 -9
10 1 2 3 -9 6 -9 -9
10 1 2 3 -9 -9 -9 4
10 1 -9 3 4 -9 3 -9
10 6 -9 -9 -9 -9 -9 5
10 -9 2 3 5 4 -9 -9
10 1 2 4 5 6 3 -9
10 1 3 4 2 -9 -9 -9
10 1 2 3 5 6 1 7
10 1 2 4 4 5 -9 6
10 1 -9 5 2 -9 4 7
10 1 2 3 4 -9 -9 5
10 1 2 3 -9 6 -9 -9
10 -9 3 2 1 3 7 4
10 1 2 3 4 6 5 -9
10 1 -9 2 -9 -9 -9 3
10 1 2 3 4 5 -9 1
10 1 2 -9 3 5 -9 -9
10 1 2 3 4 -9 -9 -9
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 7 -9
10 1 2 3 4 5 7 3
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 7 6
10 1 2 4 -9 2 4 -9
10 1 4 5 -9 3 7 -9
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 2 -9
10 1 2 4 3 5 6 7
10 4 3 4 4 4 5 7
10 1 2 3 4 -9 -9 -9
10 1 2 3 4 5 6 5
10 1 5 3 4 5 6 -9
10 1 2 3 4 5 6 -9
10 1 2 3 6 -9 -9 -9
10 3 -9 -9 -9 -9 5 7
10 1 2 3 4 5 6 7
10 1 2 3 4 5 6 -9
10 1 4 3 6 2 -9 -9
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 6 2
10 1 2 3 -9 -9 5 -9
10 1 2 3 4 5 6 -9
10 1 2 3 4 5 6 7
10 1 2 3 6 5 -9 7
10 1 2 3 4 5 -9 6
10 1 2 4 5 -9 -9 7
10 1 2 3 -9 1 -9 -9
10 1 2 3 4 5 6 -9
10 1 2 6 7 5 4 7
10 1 -9 4 -9 5 6 7
10 3 2 1 5 2 6 4
10 5 2 3 4 7 -9 2
10 1 2 3 6 -9 5 4
10 1 2 3 4 5 6 7
10 1 3 2 4 5 7 6
10 1 2 3 4 5 6 7
10 1 2 3 7 5 4 -9
10 1 3 2 5 4 7 -9
10 1 5 3 4 5 -9 -9
10 3 4 3 2 6 7 -9
10 1 2 3 4 5 -9 2
10 1 2 3 4 5 3 -9
10 1 2 1 3 6 5 -9
10 1 2 3 4 5 -9 6
10 1 2 3 4 5 -9 7
10 1 2 4 5 -9 7 -9
10 1 2 4 5 6 7 -9
10 1 2 3 4 6 6 7
10 1 2 3 4 5 6 7
10 1 2 -9 5 3 1 4
10 1 2 4 -9 2 5 -9
10 1 2 3 4 6 6 7
10 1 2 3 4 5 6 7
10 2 1 3 7 5 3 6
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 6 -9
10 5 2 3 4 5 6 -9
10 3 2 -9 -9 6 7 -9
10 1 2 3 4 -9 -9 6
10 1 2 3 4 5 6 7
10 7 4 2 6 5 -9 -9
10 1 2 4 5 4 -9 6
10 1 2 3 4 7 6 7
10 4 2 6 3 -9 1 -9
10 -9 2 3 4 5 7 6
10 1 2 3 4 5 6 -9
10 5 2 2 4 5 6 7
10 -9 7 -9 4 6 -9 -9
10 -9 2 3 4 -9 -9 -9
10 1 2 3 4 5 -9 -9
10 -9 1 5 4 2 3 6
10 3 4 1 2 5 -9 6
10 6 2 3 -9 5 3 -9
10 1 2 5 4 5 3 -9
10 1 2 4 3 5 1 7
10 1 2 3 5 4 -9 -9
10 1 2 3 4 5 -9 -9
10 4 2 3 4 5 7 -9
10 1 5 3 4 6 -9 1
10 1 2 3 7 5 -9 6
10 1 2 3 4 5 -9 -9
10 1 4 3 2 5 6 7
10 1 2 3 4 7 6 7
10 1 2 3 7 5 -9 -9
10 1 2 3 4 5 6 -9
10 -9 2 3 4 5 6 -9
10 7 2 3 4 5 -9 -9
10 -9 2 3 4 5 6 7
10 1 2 3 4 5 6 7
10 1 2 3 4 5 -9 -9
10 1 2 3 4 5 6 7
10 1 2 3 4 5 6 3
10 1 -9 -9 -9 5 4 -9
10 1 2 3 4 5 7 -9
10 1 2 -9 -9 -9 -9 -9
10 1 2 3 4 5 -9 7
10 1 2 3 4 5 -9 7
10 1 2 3 4 5 6 1
10 7 2 3 4 5 6 -9
10 1 2 4 3 5 -9 -9
10 1 2 3 4 5 -9 -9
10 1 4 3 2 5 6 1
10 3 2 7 -9 -9 -9 -9
10 1 3 6 4 -9 -9 7
10 2 2 3 -9 -9 -9 6
10 1 2 4 3 5 -9 -9
10 1 2 3 5 4 -9 -9
10 1 2 3 4 -9 5 -9
10 1 -9 2 4 -9 -9 4
10 1 2 3 4 5 6 7
10 2 1 3 4 -9 -9 -9
10 1 2 3 4 7 2 2
10 1 2 3 4 5 -9 7
10 1 2 3 4 3 2 7
10 1 2 -9 4 5 7 -9
10 1 2 3 4 -9 2 5
10 1 2 3 6 5 7 -9
12 1 2 3 7 5 6 -9
12 1 6 -9 4 -9 6 3
12 1 2 3 4 5 -9 -9
12 1 2 3 4 5 1 6
12 -9 -9 3 2 -9 5 1
12 1 2 4 3 5 6 7
12 1 2 4 7 -9 -9 7
12 1 2 4 3 -9 6 -9
12 1 2 3 4 5 6 7
12 1 2 3 4 -9 5 7
12 1 2 -9 4 3 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 6 2 7
12 -9 1 4 6 5 3 7
12 1 4 3 4 2 6 7
12 1 3 2 4 -9 -9 -9
12 1 2 3 4 5 6 7
12 -9 2 3 4 6 7 -9
12 4 -9 3 4 5 -9 2
12 1 2 3 4 -9 6 7
12 1 2 3 4 -9 -9 5
12 1 2 -9 6 7 -9 3
12 1 2 -9 4 6 5 7
12 1 2 3 4 -9 7 -9
12 1 2 3 4 5 7 -9
12 1 2 3 4 5 -9 7
12 1 2 3 -9 4 2 7
12 2 1 3 7 -9 6 4
12 1 2 3 4 5 6 -9
12 1 2 3 4 5 6 -9
12 1 2 3 4 5 6 7
12 1 2 3 1 5 7 -9
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 -9
12 1 5 2 3 7 6 -9
12 1 2 3 4 5 7 6
12 5 2 3 4 6 -9 2
12 1 2 3 4 5 6 7
12 4 2 3 4 -9 3 7
12 1 2 3 4 5 -9 7
12 1 2 6 3 4 -9 7
12 1 2 3 4 7 -9 5
12 1 5 -9 4 -9 2 7
12 1 2 3 -9 4 -9 5
12 1 2 6 4 3 -9 -9
12 1 2 -9 3 6 2 4
12 1 -9 5 -9 6 3 -9
12 1 3 -9 4 1 7 -9
12 3 -9 6 4 5 3 7
12 1 2 4 3 7 6 -9
12 1 2 -9 4 3 -9 7
12 1 2 3 -9 5 6 7
12 -9 2 3 -9 5 6 7
12 1 2 -9 4 5 6 7
12 1 2 3 4 5 7 1
12 -9 2 3 4 5 6 7
12 -9 -9 3 4 5 6 7
12 1 2 3 4 5 1 -9
12 1 2 3 5 4 -9 6
12 1 2 3 4 5 6 7
12 1 -9 5 4 6 3 7
12 1 2 4 -9 1 6 7
12 1 2 3 4 5 7 -9
12 1 2 3 4 6 -9 5
12 1 2 3 4 5 1 7
12 1 2 3 4 5 6 -9
12 1 2 3 6 7 -9 -9
12 1 2 3 4 5 6 7
12 -9 -9 -9 4 5 6 7
12 -9 1 2 6 4 5 7
12 1 2 3 4 1 -9 6
12 1 2 -9 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 1 5 6 7
12 1 2 3 4 7 2 5
12 1 2 3 -9 4 6 7
12 1 -9 3 -9 5 7 4
12 1 2 3 4 5 6 7
12 1 2 3 5 6 2 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 -9
12 -9 -9 -9 4 2 6 7
12 1 -9 3 4 5 6 7
12 1 2 3 4 5 -9 6
12 1 2 3 4 5 6 7
12 1 -9 3 4 7 6 5
12 1 2 4 3 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 4 -9 -9 2 5 -9 7
12 1 2 3 4 5 6 7
12 1 6 3 5 -9 -9 -9
12 1 2 3 -9 5 2 7
12 1 2 3 4 7 6 -9
12 1 2 3 4 5 7 6
12 1 7 3 4 6 5 7
12 1 2 4 -9 3 5 7
12 1 2 3 4 5 6 7
12 -9 1 3 4 -9 7 6
12 1 2 3 4 -9 6 7
12 1 2 3 4 5 -9 -9
12 1 2 3 4 5 6 7
12 1 -9 -9 4 5 6 7
12 1 2 3 4 5 6 7
12 1 6 3 2 5 -9 7
12 1 2 3 -9 -9 4 7
12 1 2 5 4 5 -9 -9
12 1 2 3 5 -9 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 -9 4 -9 3 4 -9 5
12 1 3 -9 4 5 6 7
12 -9 2 3 4 5 6 7
12 1 2 -9 4 5 -9 7
12 1 2 3 6 5 -9 7
12 1 2 3 4 5 6 7
12 1 2 4 3 5 1 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 1 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 -9
12 1 2 -9 4 5 -9 6
12 1 2 3 4 5 6 7
12 1 2 3 4 5 1 6
12 1 3 3 4 6 5 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 -9 2 4 5 6 7
12 1 2 3 3 5 6 7
12 1 2 3 -9 -9 6 -9
12 -9 2 5 4 3 -9 7
12 1 5 3 4 6 -9 7
12 1 2 -9 6 4 5 -9
12 1 2 3 -9 5 6 -9
12 2 -9 3 5 4 6 7
12 1 2 3 4 -9 -9 -9
12 1 2 3 4 5 6 -9
12 1 2 3 4 5 6 7
12 1 2 3 -9 -9 6 7
12 1 2 3 4 6 -9 -9
12 1 2 -9 4 5 6 7
12 2 1 3 4 5 6 1
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 3
12 1 2 -9 4 5 6 7
12 1 2 3 4 5 -9 7
12 1 2 3 4 5 6 7
12 1 4 3 7 5 6 2
12 2 1 3 4 5 1 7
12 1 2 3 4 -9 6 7
12 1 3 -9 4 5 6 7
12 1 2 3 4 5 -9 -9
12 1 2 3 4 5 6 -9
12 1 2 3 4 5 1 7
12 -9 2 3 5 6 -9 7
12 1 2 3 4 5 6 7
12 1 2 3 5 4 6 -9
12 1 2 3 4 5 2 7
12 1 2 3 -9 5 6 -9
12 1 2 3 4 5 6 -9
12 1 2 3 4 5 -9 7
12 3 3 2 -9 4 -9 7
12 1 2 3 4 6 -9 7
12 1 2 3 4 5 6 7
12 1 -9 3 -9 6 -9 7
12 2 1 -9 4 6 5 3
12 1 2 3 4 -9 1 -9
12 1 5 3 4 1 -9 6
12 1 2 3 4 5 6 7
12 1 2 3 4 5 -9 6
12 1 2 3 4 5 6 7
12 1 2 3 4 -9 6 7
12 1 2 3 4 5 6 7
12 1 2 3 1 5 4 6
12 1 2 3 4 -9 6 7
12 1 2 3 4 5 -9 6
12 1 2 3 6 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 7 -9
12 1 2 3 4 5 6 7
12 -9 4 3 6 5 3 7
12 1 2 3 4 5 -9 7
12 1 2 3 4 5 2 7
12 1 2 3 4 -9 5 -9
12 1 2 -9 7 5 6 -9
12 1 2 3 -9 -9 5 7
12 1 2 3 4 5 1 7
12 1 2 3 4 5 6 7
12 1 2 3 -9 5 6 7
12 1 2 6 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 -9 -9 -9 4 7
12 1 2 3 4 5 6 7
12 1 2 3 4 -9 6 -9
12 1 2 3 4 5 7 6
12 1 3 -9 4 5 6 7
12 1 2 3 4 5 6 7
12 1 -9 3 5 2 7 4
12 1 2 3 4 5 6 7
12 1 2 -9 3 4 5 7
12 1 2 3 -9 3 -9 -9
12 1 2 3 -9 5 -9 6
12 1 2 3 4 2 -9 -9
12 1 5 3 2 -9 6 7
12 1 2 3 -9 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 5 6 7
12 1 2 3 -9 6 7 5
12 1 2 3 4 5 6 7
12 1 2 3 4 -9 6 7
12 3 -9 -9 4 5 6 7
12 1 2 3 -9 -9 5 7
12 1 2 3 4 5 2 7
